Season,Receiver_ID,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,Total_Caught_AirYards,Raw_AirYards_per_Target,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate
2013,00-0026780,TB,K.Ogletree,20,8,13,1.5384615384615385,0.6153846153846154,70,5.384615384615385,21,8.75,3.5,1.05,21,0,1.05,0,2.625,2.625,0,1.6153846153846154,1.6153846153846154,0,0.4,0,1,0.07692307692307693,0,1,0.07692307692307693,1,Inf,-5.182942229431289,-0.39868786380240684,0.3,0.67375089902561,-0.25914711147156444,0.2698610728406281,0.05,0,0.125,-0.15252149248768787,-0.011732422499052913,0.3,-0.007626074624384393,0.015853776889542884,0.23511704546727424,0.050297074491131036,0.0038690057300870026,229,49,11.45,10.235989091644553,-1.3662991803001292,0.7873837762803503,-0.10509993694616379,0.5117994545822276,-0.06831495901500646,6.756306372505009,-22.17523769358085,-15.418931321075842,-0.7709465660537921,0.8445382965631262,0.5197158748080777,-1.7057875148908346,0.3,0.25
2013,00-0026931,NYG,B.Pascoe,20,12,20,1,0.6,81,4.05,48,6.75,4.05,2.4,48,0,2.4,0,4,4,0,2.4,2.4,0,0.6,0,0,0,0,0,0,NaN,NaN,-3.978752337748951,-0.19893761688744754,0.3,0.1495979404079421,-0.19893761688744754,0.11018873109728192,0,0,0,-0.2032932913073435,-0.010164664565367175,0.3,-0.010164664565367175,7.697051259370399e-4,0.018708046014962145,-0.04533172469699806,-0.002266586234849903,94,33,4.7,-5.43455158979394,-7.3446184057808175,-0.271727579489697,-0.36723092028904086,-0.271727579489697,-0.36723092028904086,9.139793690676123,-7.683994438631135,1.4557992520449885,0.07278996260224943,0.7616494742230103,0.4569896845338062,-0.38419972193155677,0.5,0.5
2013,00-0028905,TB,C.Owusu,20,13,16,1.25,0.8125,114,7.125,39,8.76923076923077,5.7,1.95,39,0,1.95,0,3,3,0,2.4375,2.4375,0,0.65,0,0,0,0,0,0,NaN,NaN,2.510529856575078,0.15690811603594237,0.6,0.4593653136470683,0.1255264928287539,0.4445769812919832,0,0,0,0.006023570838261541,3.764731773913463e-4,0.55,3.0117854191307706e-4,0.007768274746446433,0.337283028366448,0.03365947667831901,0.0021037172923949383,192,75,9.6,10.3513494856358,2.3722729380750525,0.6469593428522376,0.14826705862969078,0.5175674742817901,0.11861364690375262,3.5994761393368355,-11.440295768397558,-7.840819629060723,-0.3920409814530362,0.27688277994898736,0.22496725870855222,-0.7150184855248474,0.65,0.55
2013,00-0029388,BAL,D.Thompson,20,10,15,1.3333333333333333,0.6666666666666666,96,6.4,17,9.6,4.8,0.85,17,0,0.85,0,1.7,1.7,0,1.1333333333333333,1.1333333333333333,0,0.5,0,1,0.06666666666666667,0,0,0,0,Inf,-6.476834425186803,-0.43178896167912023,0.4,0.7289570825668944,-0.3238417212593402,0.3343762516189159,0.05,0,0.1,-0.2656190975167394,-0.017707939834449293,0.4,-0.01328095487583697,0.0312544418163012,0.3385025645109561,-1.2409647837305975,-0.08273098558203983,238,79,11.9,18.85765727166033,5.6624041274515156,1.257177151444022,0.3774936084967677,0.9428828635830164,0.2831202063725758,1.627166698217429,-26.96165839506456,-25.33449169684713,-1.2667245848423565,0.1627166698217429,0.10847777988116195,-1.797443893004304,0.25,0.25
2013,00-0022999,GB,J.Kuhn,19,13,19,1,0.6842105263157895,81,4.2631578947368425,83,6.230769230769231,4.2631578947368425,4.368421052631579,83,0,4.368421052631579,0,6.384615384615385,6.384615384615385,0,4.368421052631579,4.368421052631579,0,0.6842105263157895,0,1,0.05263157894736842,0,0,0,0,Inf,-5.081231720844058,-0.2674332484654767,0.3157894736842105,0.510128153111749,-0.2674332484654767,0.2982638924027631,0.05263157894736842,0,0.07692307692307693,0.4831681242737849,0.025429901277567626,0.42105263157894735,0.025429901277567626,0.017697086758946635,0.2913087572782429,-2.710329659056248,-0.14264892942401305,12,-2,0.631578947368421,-6.067269032717019,-5.0756179303154925,-0.31932994909036944,-0.26713778580607855,-0.31932994909036944,-0.26713778580607855,11.707283920768228,-10.721246608895267,0.9860373118729604,0.051896700624892655,0.9005603015975561,0.6161728379351699,-0.5642761373102773,0.7894736842105263,0.631578947368421
2013,00-0027732,NE,M.Hoomanawanui,19,12,16,1.1875,0.75,136,8.5,71,11.333333333333334,7.157894736842105,3.736842105263158,71,0,3.736842105263158,0,5.916666666666667,5.916666666666667,0,4.4375,4.4375,0,0.631578947368421,0,1,0.0625,0,0,0,0,Inf,9.168743718525315,0.5730464824078322,0.47368421052631576,1.2428660720570612,0.48256545886975344,0.666739139932983,0.05263157894736842,0,0.08333333333333333,0.3041293129178543,0.019008082057365892,0.47368421052631576,0.01600680594304496,0.038061356497829636,0.6800837192162255,1.143315701126059,0.07145723132037869,142,65,7.473684210526316,15.395207001166147,5.026400631419495,0.9622004375728842,0.31415003946371844,0.8102740526929552,0.26454740165365764,9.887992233265239,-16.114455515906073,-6.226463282640832,-0.3277085938232017,0.8239993527721032,0.6179995145790774,-1.0071534697441296,0.5263157894736842,0.5263157894736842
2013,00-0027888,MIN,T.Gerhart,19,13,16,1.1875,0.8125,88,5.5,80,6.769230769230769,4.631578947368421,4.2105263157894735,80,0,4.2105263157894735,0,6.153846153846154,6.153846153846154,0,5,5,0,0.6842105263157895,0,0,0,0,0,0,NaN,NaN,-4.115261343246034,-0.2572038339528771,0.42105263157894735,0.22441884225693054,-0.21659270227610702,0.220402571195916,0,0,0,-0.09584160836602414,-0.0059901005228765085,0.42105263157894735,-0.005044295177159165,0.001186179444250768,0.07114369393617842,-0.11341442260283278,-0.007088401412677049,3,8,0.15789473684210525,-14.178599546955642,-6.701341665067917,-0.8861624716847276,-0.41883385406674484,-0.746242081418718,-0.35270219289831145,9.618786614408014,0.44455158930159366,10.063338203709607,0.5296493791426109,0.7399066626467703,0.6011741634005009,0.027784474331349604,0.7894736842105263,0.5789473684210527
2013,00-0028159,NYG,D.Scott,19,11,14,1.3571428571428572,0.7857142857142857,102,7.285714285714286,112,9.272727272727273,5.368421052631579,5.894736842105263,112,0,5.894736842105263,0,10.181818181818182,10.181818181818182,0,8,8,0,0.5789473684210527,0,2,0.14285714285714285,0,1,0.07142857142857142,0.5,Inf,-8.082814401685843,-0.5773438858347031,0.3684210526315789,0.4443749799926973,-0.4254112842992549,0.2401101050261498,0.10526315789473684,0,0.18181818181818182,-0.060574717623551676,-0.0043267655445394055,0.3684210526315789,-0.0031881430328185092,-0.0015690124150693685,-0.03758255761410938,-0.8307159528419982,-0.05933685377442844,1,-10,0.05263157894736842,-10.77124384727584,-7.458138311511419,-0.7693745605197029,-0.5327241651079585,-0.5669075709092548,-0.39253359534270627,12.346263091431089,-9.657833645841091,2.688429445589998,0.14149628660999988,1.1223875537664627,0.8818759351022206,-0.6898452604172208,0.7368421052631579,0.5263157894736842
2013,00-0029311,KC,J.Hemingway,19,13,18,1.0555555555555556,0.7222222222222222,119,6.611111111111111,25,9.153846153846153,6.2631578947368425,1.3157894736842106,25,0,1.3157894736842106,0,1.9230769230769231,1.9230769230769231,0,1.3888888888888888,1.3888888888888888,0,0.6842105263157895,1,2,0.1111111111111111,0.05555555555555555,0,0,0,2,4.43495713107968,0.24638650728220446,0.5263157894736842,0.7017507590833438,0.23341879637261476,0.4863557155137362,0.10526315789473684,0.07692307692307693,0.15384615384615385,0.23356401329557905,0.012975778516421059,0.5263157894736842,0.012292842805030476,0.02494951861058042,0.5667889879249179,0.5313749984208344,0.02952083324560191,180,100,9.473684210526315,10.906783589571146,4.406605972351338,0.6059324216428414,0.24481144290840767,0.5740412415563761,0.23192663012375464,4.716153895732132,-11.187980354223598,-6.471826458491466,-0.3406224451837614,0.3627810689024717,0.2620085497628962,-0.6215544641235332,0.3684210526315789,0.3684210526315789
2013,00-0030470,SF,V.McDonald,19,8,19,1,0.42105263157894735,119,6.2631578947368425,47,14.875,6.2631578947368425,2.473684210526316,47,0,2.473684210526316,0,5.875,5.875,0,2.473684210526316,2.473684210526316,0,0.42105263157894735,0,0,0,0,0,0,NaN,NaN,-0.005196206739845333,-2.734845652550175e-4,0.47368421052631576,1.0256988104814166,-2.734845652550175e-4,0.4950181727614385,0,0,0,-0.021057632114622887,-0.0011082964270854151,0.42105263157894735,-0.0011082964270854151,0.025228194131306624,0.47520932556850687,0.0851987053503689,0.004484142386861521,213,72,11.210526315789474,14.102486334524572,4.1609641002496,0.7422361228697143,0.21899811053945262,0.7422361228697143,0.21899811053945262,4.0446263836017335,-18.15230892486615,-14.107682541264419,-0.7425096074349694,0.5055782979502167,0.21287507282114387,-0.9553846802561132,0.3684210526315789,0.3684210526315789
2013,00-0030474,NE,J.Boyce,19,9,14,1.3571428571428572,0.6428571428571429,121,8.642857142857142,75,13.444444444444445,6.368421052631579,3.9473684210526314,75,0,3.9473684210526314,0,8.333333333333334,8.333333333333334,0,5.357142857142857,5.357142857142857,0,0.47368421052631576,0,0,0,0,0,0,NaN,NaN,-1.7674953948287127,-0.12624967105919377,0.3684210526315789,1.068006963819196,-0.0930260734120375,0.42325963232357655,0,0,0,-0.08998787937284418,-0.00642770566948887,0.42105263157894735,-0.004736204177518115,0.026766199858536694,0.38534477079487656,0.09670777192315327,0.006907697994510948,159,46,8.368421052631579,12.49413065688229,0.5810000626221581,0.8924379040630207,0.04150000447301129,0.6575858240464363,0.03057895066432411,9.031062611750604,-23.292688663461607,-14.261626051711001,-0.7506118974584738,1.0034514013056226,0.6450759008393289,-1.6637634759615434,0.3684210526315789,0.3157894736842105
2013,00-0026072,NO,J.Collins,18,14,17,1.0588235294117647,0.8235294117647058,54,3.176470588235294,59,3.857142857142857,3,3.2777777777777777,59,0,3.2777777777777777,0,4.214285714285714,4.214285714285714,0,3.4705882352941178,3.4705882352941178,0,0.7777777777777778,0,0,0,0,0,0,NaN,NaN,-3.6795461406751233,-0.21644389062794844,0.3333333333333333,0.015389162305169481,-0.20441923003750684,0.021223338591623783,0,0,0,-0.09172534335351971,-0.005395608432559983,0.3888888888888889,-0.005095852408528873,7.502436547096988e-4,0.045004987529687665,-0.14090437520663918,-0.008288492659214068,-7,-10,-0.3888888888888889,-12.785532648713263,-11.984608005159664,-0.7520901558066625,-0.7049769414799802,-0.710307369372959,-0.6658115558422035,12.200056277432036,-3.094069769393897,9.10598650803814,0.5058881393354522,0.8714325912451455,0.717650369260708,-0.18200410408199397,0.6666666666666666,0.5555555555555556
2013,00-0026188,WAS,F.Davis,18,7,17,1.0588235294117647,0.4117647058823529,70,4.117647058823529,21,10,3.888888888888889,1.1666666666666667,21,0,1.1666666666666667,0,3,3,0,1.2352941176470589,1.2352941176470589,0,0.3888888888888889,0,1,0.058823529411764705,0,0,0,0,Inf,-0.880924453665681,-0.05181908550974594,0.2777777777777778,0.9489579138123557,-0.048940247425871164,0.4180706126686452,0.05555555555555555,0,0.14285714285714285,0.03773259388799666,0.0022195643463527445,0.2777777777777778,0.0020962552159998144,0.02488642151348828,0.5134691037365816,0.35388265562373994,0.020816626801396468,174,49,9.666666666666666,8.528175145964383,2.270717418421298,0.5016573615273167,0.13357161284831165,0.4737875081091324,0.1261509676900721,4.371987978265192,-13.781087577895256,-9.409099599630064,-0.5227277555350036,0.6245697111807418,0.25717576342736426,-0.8106522104644268,0.3333333333333333,0.2222222222222222
2013,00-0026281,CLE,G.Barnidge,18,13,17,1.0588235294117647,0.7647058823529411,127,7.470588235294118,91,9.76923076923077,7.055555555555555,5.055555555555555,91,0,5.055555555555555,0,7,7,0,5.352941176470588,5.352941176470588,0,0.7222222222222222,0,2,0.11764705882352941,0,2,0.11764705882352941,1,Inf,4.603085778268319,0.2707697516628423,0.5,0.5486063479028748,0.2557269876815733,0.4811532515980627,0.1111111111111111,0,0.15384615384615385,0.13869879627267406,0.008158752721922003,0.4444444444444444,0.007705488681815226,0.015936447602100764,0.3989325956130554,0.3708002525736725,0.021811779563157205,83,36,4.611111111111111,0.9442504700135715,-3.053189153397261,0.05554414529491597,-0.17959936196454476,0.052458359445198416,-0.16962161963318115,10.185071676134633,-6.526236367879886,3.658835308254748,0.20326862823637487,0.7834670520103564,0.5991218633020372,-0.3838962569341109,0.6666666666666666,0.6111111111111112
2013,00-0027918,CIN,A.Hawkins,18,12,18,1,0.6666666666666666,213,11.833333333333334,133,17.75,11.833333333333334,7.388888888888889,133,0,7.388888888888889,0,11.083333333333334,11.083333333333334,0,7.388888888888889,7.388888888888889,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,6.520475500238924,0.36224863890216247,0.4444444444444444,0.9992655828208304,0.36224863890216247,0.5434033921329677,0,0,0,0.052668846774419714,0.0029260470430233173,0.4444444444444444,0.0029260470430233173,0.017510485896370772,0.4183040541420335,0.5304158424318208,0.029467546801767823,115,66,6.388888888888889,6.766969201845605,1.5729750362144097,0.3759427334358669,0.08738750201191164,0.3759427334358669,0.08738750201191164,10.418211957635554,-10.664705659242234,-0.2464937016066801,-0.01369409453370445,0.8681843298029629,0.5787895532019752,-0.5924836477356796,0.7222222222222222,0.6111111111111112
2013,00-0028958,STL,C.Harkey,18,13,17,1.0588235294117647,0.7647058823529411,113,6.647058823529412,113,8.692307692307692,6.277777777777778,6.277777777777778,113,0,6.277777777777778,0,8.692307692307692,8.692307692307692,0,6.647058823529412,6.647058823529412,0,0.7222222222222222,0,2,0.11764705882352941,0,2,0.11764705882352941,1,Inf,7.81154213587193,0.45950247858070176,0.5555555555555556,0.861655587591135,0.4339745631039961,0.6008703691605461,0.1111111111111111,0,0.15384615384615385,0.28834701439192983,0.016961589081878226,0.5555555555555556,0.016019278577329436,0.026065459104045237,0.756922178005274,0.5764617008056142,0.03390951181209495,0,0,0,-11.535669153143436,-8.234398571807315,-0.6785687737143198,-0.48437638657690085,-0.6408705085079687,-0.4574665873226286,19.43592121049207,-0.08870992147670353,19.347211289015366,1.0748450716119649,1.4950708623455438,1.1432894829701217,-0.005218230675100208,0.8333333333333334,0.7222222222222222
2013,00-0029612,STL,D.Richardson,18,14,14,1.2857142857142858,1,121,8.642857142857142,119,8.642857142857142,6.722222222222222,6.611111111111111,119,0,6.611111111111111,0,8.5,8.5,0,8.5,8.5,0,0.7777777777777778,0,1,0.07142857142857142,0,0,0,0,Inf,-5.75749334476857,-0.41124952462632647,0.4444444444444444,0.45492177458261596,-0.3198607413760317,0.28178200495162076,0.05555555555555555,0,0.07142857142857142,0.9758464044764437,0.06970331460546027,0.5,0.05421368913758021,0.01603965571317227,0.19830750242570805,-8.142505448405725,-0.5816075320289803,6,2,0.3333333333333333,-10.82056224919498,-9.084041479558293,-0.7728973035139272,-0.6488601056827352,-0.6011423471774989,-0.5046689710865718,15.452946323714917,-10.389877419288508,5.063068904426409,0.28128160580146716,1.1037818802653512,1.1037818802653512,-0.7421341013777506,0.8333333333333334,0.7222222222222222
2013,00-0028000,MIA,D.Thomas,17,15,17,1,0.8823529411764706,63,3.7058823529411766,84,4.2,3.7058823529411766,4.9411764705882355,84,0,4.9411764705882355,0,5.6,5.6,0,4.9411764705882355,4.9411764705882355,0,0.8823529411764706,0,2,0.11764705882352941,0,2,0.11764705882352941,1,Inf,3.3236195928590258,0.19550703487406035,0.4117647058823529,0.2521537786436756,0.19550703487406035,0.2648482520375958,0.11764705882352941,0,0.13333333333333333,0.11205302093012039,0.006591354172360023,0.4117647058823529,0.006591354172360023,0.007612201511713781,0.289002466227652,0.3361952351969266,0.019776190305701567,-24,-21,-1.411764705882353,-11.462372686139682,-9.988104660477223,-0.674257216831746,-0.5875355682633661,-0.674257216831746,-0.5875355682633661,13.770411340132355,1.015580938866352,14.785992278998709,0.8697642517058064,0.9180274226754903,0.8100241964783739,0.05974005522743247,0.8823529411764706,0.7647058823529411
2013,00-0028237,BUF,C.Hogan,17,10,14,1.2142857142857142,0.7142857142857143,83,5.928571428571429,29,8.3,4.882352941176471,1.7058823529411764,29,0,1.7058823529411764,0,2.9,2.9,0,2.0714285714285716,2.0714285714285716,0,0.5882352941176471,0,0,0,0,0,0,NaN,NaN,1.4459941787634656,0.10328529848310468,0.47058823529411764,0.8158048168297082,0.08505848110373326,0.5060011111076803,0,0,0,-0.07410359743093212,-0.005293114102209437,0.47058823529411764,-0.004359035142996007,0.018323836341288275,0.37267846237505986,-0.08263667424341345,-0.005902619588815246,129,54,7.588235294117647,13.423346312024451,3.313374409336225,0.9588104508588894,0.2366696006668732,0.7896086065896736,0.19490437701977795,4.844673758960856,-16.82202589222184,-11.977352133260986,-0.7045501254859403,0.48446737589608563,0.34604812564006115,-1.201573278015846,0.4117647058823529,0.35294117647058826
2013,00-0028307,ATL,D.Davis,17,12,16,1.0625,0.75,216,13.5,110,18,12.705882352941176,6.470588235294118,110,0,6.470588235294118,0,9.166666666666666,9.166666666666666,0,6.875,6.875,0,0.7058823529411765,0,3,0.1875,0,1,0.0625,0.3333333333333333,Inf,5.649239531291397,0.3530774707057123,0.5882352941176471,1.6333144840742104,0.3323082077230234,0.5445636264555149,0.17647058823529413,0,0.25,1.3664895930572771,0.08540559956607982,0.7058823529411765,0.08038174076807512,0.04312996095159257,0.3405108209194643,-6.049848965486195,-0.3781155603428872,169,106,9.941176470588236,14.235030399150729,8.784063156862945,0.8896893999469205,0.5490039473039341,0.8373547293618075,0.5167095974625262,10.81571065202758,-19.40150151988691,-8.58579086785933,-0.5050465216387842,0.9013092210022983,0.6759819157517237,-1.2125938449929319,0.5294117647058824,0.5294117647058824
2013,00-0029654,KC,A.Jenkins,17,8,13,1.3076923076923077,0.6153846153846154,130,10,42,16.25,7.647058823529412,2.4705882352941178,42,0,2.4705882352941178,0,5.25,5.25,0,3.230769230769231,3.230769230769231,0,0.47058823529411764,0,0,0,0,0,0,NaN,NaN,1.7692857293846878,0.1360989022603606,0.23529411764705882,1.0522992337195383,0.10407563114027575,0.5061866087164256,0,0,0,-0.05681747887744083,-0.004370575298264679,0.29411764705882354,-0.003342204639849461,0.028973870716853346,0.37190242630100656,0.4578434746822648,0.035218728821712675,202,88,11.882352941176471,19.296253247231856,5.557982706870487,1.4843271728639889,0.42753713129772974,1.1350737204254033,0.32694015922767566,2.8604111628858186,-17.424656549361362,-14.564245386475543,-0.8567203168515025,0.35755139536072733,0.22003162791429373,-1.3403581961047202,0.35294117647058826,0.29411764705882354
2013,00-0030300,ARI,J.Brown,17,10,17,1,0.5882352941176471,127,7.470588235294118,32,12.7,7.470588235294118,1.8823529411764706,32,0,1.8823529411764706,0,3.2,3.2,0,1.8823529411764706,1.8823529411764706,0,0.5882352941176471,0,1,0.058823529411764705,0,0,0,0,Inf,8.193248416555925,0.48195578920917204,0.47058823529411764,1.374791472458094,0.48195578920917204,0.7003106904076849,0.058823529411764705,0,0.1,0.08544360824823083,0.0050260946028371075,0.47058823529411764,0.0050260946028371075,0.02905901301753864,0.521177068669251,0.41674080596289065,0.024514165056640627,206,95,12.117647058823529,15.05815319483824,8.2286752486964,0.8857737173434259,0.4840397205115529,0.8857737173434259,0.4840397205115529,5.519239475884542,-12.384144254166857,-6.864904778282316,-0.4038179281342539,0.5519239475884542,0.3246611456402672,-0.728479073774521,0.29411764705882354,0.29411764705882354
